WARNING [duplicate_dependency] config SHA512_SMALLER: duplicate dependency on SHA512_MBEDTLS
WARNING [duplicate_dependency] config SOUND_RT5677: duplicate dependency on SOUND
WARNING [duplicate_dependency] config SPL_HKDF_MBEDTLS: duplicate dependency on SPL_MBEDTLS_LIB_CRYPTO
WARNING [duplicate_dependency] config SPL_IMX_CONTAINER_USE_TRAMPOLINE: duplicate dependency on SPL
WARNING [duplicate_dependency] config SPL_INIT_STACK_WITHOUT_MALLOC_F: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SPL_LOADER_SUPPORT: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SPL_LOAD_IMX_CONTAINER: duplicate dependency on SPL
WARNING [duplicate_dependency] config SPL_LOG_MAX_LEVEL: duplicate dependency on SPL_LOG
WARNING [duplicate_dependency] config SPL_MBEDTLS_LIB_TLS: duplicate dependency on SPL_MBEDTLS_LIB
WARNING [duplicate_dependency] config SPL_VIDEO_TIDSS: duplicate dependency on SPL_VIDEO
WARNING [duplicate_dependency] config SUPPORTS_CPU_MIPS32_R1: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SUPPORTS_CPU_MIPS32_R2: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SUPPORTS_CPU_MIPS32_R6: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SUPPORTS_CPU_MIPS64_OCTEON: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SUPPORTS_CPU_MIPS64_R1: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SUPPORTS_CPU_MIPS64_R2: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SUPPORTS_CPU_MIPS64_R6: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SWAP_IO_SPACE: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SYS_BOARD: duplicate dependency on ARCH_NEXELL
WARNING [duplicate_dependency] config SYS_BOARD: duplicate dependency on VENDOR_COREBOOT
WARNING [duplicate_dependency] config SYS_CACHE_SIZE_AUTO: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SYS_CAR_ADDR: duplicate dependency on VENDOR_COREBOOT
WARNING [duplicate_dependency] config SYS_CAR_SIZE: duplicate dependency on VENDOR_COREBOOT
WARNING [duplicate_dependency] config SYS_CONFIG_NAME: duplicate dependency on ARCH_NEXELL
WARNING [duplicate_dependency] config SYS_DCACHE_LINE_SIZE: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SYS_DCACHE_SIZE: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SYS_ICACHE_LINE_SIZE: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SYS_ICACHE_SIZE: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SYS_MIPS_CACHE_INIT_RAM_LOAD: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SYS_MIPS_TIMER_FREQ: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SYS_NAND_VF610_NFC_45_ECC_BYTES: duplicate dependency on NAND_VF610_NFC
WARNING [duplicate_dependency] config SYS_NAND_VF610_NFC_60_ECC_BYTES: duplicate dependency on NAND_VF610_NFC
WARNING [duplicate_dependency] config SYS_PLLFIN: duplicate dependency on ARCH_NEXELL
WARNING [duplicate_dependency] config SYS_SCACHE_LINE_SIZE: duplicate dependency on MIPS
WARNING [duplicate_dependency] config SYS_SKIP_UART_INIT: duplicate dependency on ARCH_NPCM
WARNING [duplicate_dependency] config SYS_SOC: duplicate dependency on ARCH_NEXELL
WARNING [duplicate_dependency] config SYS_SOC: duplicate dependency on VENDOR_COREBOOT
